feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,label,filename
0.2199634462594986,0.24425451457500458,0.31397920846939087,0.29518207907676697,0.2919182777404785,0.3898557722568512,0.470055490732193,0.48481401801109314,0.4549458622932434,0.28337323665618896,0.1969786435365677,0.25403857231140137,0.29230406880378723,0.3116445243358612,0.34300094842910767,0.3147227168083191,0.29750707745552063,0.3485346734523773,0.36186861991882324,0.34182438254356384,0.39994382858276367,0.3247916102409363,0.2753518223762512,0.3624620735645294,1.9454255379969254e-05,0.11893147230148315,0.0,-46.03703308105469,-80.0,14.089399337768555,-2.2426486015319824,-0.7341155409812927,-0.06120269000530243,-0.3502219617366791,-0.20593805611133575,-0.07102634757757187,0.021569406613707542,0.0408649817109108,-0.034281566739082336,-0.06681405007839203,-0.13529454171657562,-0.2624673843383789,-0.12877880036830902,-119.8451919555664,75.08350372314453,5.82786226272583,22.90039825439453,-1.8595527410507202,-7.6589035987854,-6.579894542694092,6.566591262817383,-14.826495170593262,13.541057586669922,-16.37851333618164,4.658561706542969,-6.205289840698242,95.98405456542969,36.99747085571289,31.00916862487793,17.925199508666992,18.343460083007812,18.51323127746582,10.772459030151367,8.656317710876465,13.195303916931152,13.80069351196289,13.576436042785645,8.385064125061035,9.525863647460938,8.007056749192998e-05,0.1296873837709427,1761.2691650390625,414.32635498046875,163.2579345703125,1598.01123046875,220.47007751464844,0.1782868206501007,0.09702476859092712,1795.962976754023,409.3510454384712,1986.0127107354504,1029.3902807857226,3925.365691489362,1597.6915536001518,125.0,0.12708298703457446,0.10027768396265778,unrecognized,unrecognized_042_processed_aug3.wav
0.5849807858467102,0.6533395648002625,0.6328026056289673,0.696817934513092,0.7448284029960632,0.7696501016616821,0.6889361143112183,0.5914372801780701,0.5198996663093567,0.47668346762657166,0.51393723487854,0.5590184926986694,0.2198253720998764,0.24090531468391418,0.2087576985359192,0.2187463939189911,0.19264039397239685,0.2254815399646759,0.21167270839214325,0.2012404203414917,0.21796661615371704,0.2148914784193039,0.2200770378112793,0.2327273041009903,-0.00046530301915481687,0.10258486866950989,-1.9073486328125e-06,-36.64949035644531,-67.76547241210938,8.325358390808105,-0.6688341498374939,0.022300193086266518,-0.13623890280723572,-0.0873817503452301,-0.08535291999578476,-0.07730016112327576,-0.07121933996677399,-0.04909167438745499,-0.03757857903838158,-0.1447850465774536,-0.10335907340049744,-0.07995758950710297,0.015538436360657215,-66.19292449951172,58.643184661865234,13.906192779541016,35.98415756225586,15.036894798278809,20.182058334350586,7.719653606414795,10.367091178894043,0.6385197639465332,1.9034640789031982,-2.752365827560425,1.8638780117034912,-1.6593267917633057,43.2449951171875,11.217591285705566,5.990227699279785,3.5070478916168213,4.555243015289307,4.1917643547058105,4.456567287445068,3.7473244667053223,5.126826286315918,4.196476936340332,4.356906414031982,3.615781784057617,3.2486753463745117,-0.0038895606994628906,0.06497946381568909,361.3657531738281,215.7259979248047,153.64300537109375,207.72274780273438,46.276676177978516,0.137311190366745,0.04626413434743881,2178.407440287156,101.53292359854589,2121.305750121409,275.3442372755436,4832.114361702128,427.47062416940895,133.92857142857142,0.0918436253324468,0.017409952781333102,unrecognized,unrecognized_019_processed.wav
0.0011032592738047242,0.0008443130063824356,0.0009583046194165945,0.002353810239583254,0.1697358638048172,1.0,0.16672924160957336,0.003534197574481368,0.0011888478184118867,0.0010337302228435874,0.000982362194918096,0.0012060615699738264,0.0016047486569732428,0.0011725339572876692,0.0012633557198569179,0.0016663274727761745,0.02475694753229618,0.0,0.03648602217435837,0.002536215353757143,0.0014114241348579526,0.0013361383462324739,0.0013285019667819142,0.0017883464461192489,5.550082732952433e-06,0.3180555999279022,0.0,-52.373146057128906,-80.0,12.11249828338623,0.5324410200119019,1.0110195875167847,-0.20595617592334747,-0.013850484974682331,0.07593980431556702,0.1615658849477768,0.02039140649139881,0.015064473263919353,-0.11273563653230667,-0.14431433379650116,-0.03315691649913788,-0.039395980536937714,-0.04293959587812424,-194.77825927734375,37.16022491455078,0.10822340846061707,41.73179244995117,28.68956756591797,-20.55027198791504,45.01945495605469,-2.9203734397888184,-27.92641830444336,45.98276901245117,-24.465116500854492,-8.0098295211792,19.676511764526367,49.47133255004883,30.97613525390625,10.385110855102539,12.993107795715332,13.251496315002441,11.183074951171875,8.562670707702637,10.779553413391113,9.030745506286621,8.466995239257812,8.233227729797363,8.942497253417969,7.133934497833252,-1.6914227671804838e-05,0.07937334477901459,2880.5673828125,2827.9384765625,2798.104248046875,82.463134765625,13.093350410461426,0.31568366289138794,0.16820403933525085,1342.8419860815325,75.24623295466152,2832.8834155144355,283.2725028906042,3115.940824468085,463.52823922005007,110.29411764705883,0.3467783826462766,0.02646929987445545,unrecognized,unrecognized_104_processed_aug2.wav
0.5791109204292297,0.689775824546814,0.7712265253067017,0.8016518950462341,0.6260797381401062,0.6248660683631897,0.6250292658805847,0.5680826902389526,0.4308677315711975,0.38344690203666687,0.3512757420539856,0.5301553606987,0.18431083858013153,0.1939336359500885,0.17308980226516724,0.18046052753925323,0.1876201182603836,0.19409950077533722,0.24883215129375458,0.17598840594291687,0.23845148086547852,0.16991998255252838,0.14890484511852264,0.15399186313152313,2.649635644047521e-05,0.12780672311782837,1.9073486328125e-06,-28.320655822753906,-65.92733001708984,12.541037559509277,-1.1840420961380005,1.2014567852020264,0.16433046758174896,-0.07080966979265213,0.0298446137458086,0.602345883846283,0.014693229459226131,-0.024414589628577232,0.3262813985347748,-0.06398091465234756,0.0009392068604938686,0.10791218280792236,0.06622336804866791,-36.40305709838867,95.72957611083984,-19.834684371948242,15.511357307434082,7.000272750854492,-11.900312423706055,9.460644721984863,-1.8754215240478516,-13.872563362121582,12.294161796569824,5.667572021484375,7.83224630355835,-6.332526206970215,80.06425476074219,33.06864929199219,11.566254615783691,5.973761558532715,5.684720039367676,16.745262145996094,5.429467678070068,5.080519199371338,9.889779090881348,8.56455135345459,4.515647888183594,3.3953723907470703,4.246126651763916,4.512891246122308e-05,0.05990510433912277,2926.99560546875,1032.407958984375,186.0716094970703,2740.924072265625,1022.7422485351562,0.15002471208572388,0.08365092426538467,1738.8012367794693,245.08514010094044,1858.591744602628,596.2177383485812,3561.5857712765956,1331.7378194222483,117.1875,0.1636469414893617,0.08155823839406805,unrecognized,unrecognized_149_processed.wav
0.29424944519996643,0.1914035975933075,0.23762501776218414,0.2919158637523651,0.2788451015949249,0.4407593309879303,0.8346465229988098,0.4165448546409607,0.4013172686100006,0.31398922204971313,0.3610745966434479,0.6432092785835266,0.18377313017845154,0.11223489046096802,0.12770161032676697,0.1735381782054901,0.235914409160614,0.23500415682792664,0.21782252192497253,0.26264488697052,0.30057960748672485,0.19597557187080383,0.1935759037733078,0.2940964698791504,2.7578337267186726e-06,0.17114229500293732,0.0,-26.478126525878906,-61.81446838378906,7.7490234375,0.926158607006073,-0.026721462607383728,-0.06586728990077972,-0.03271210938692093,-0.06939521431922913,-0.026373496279120445,0.025821859017014503,-0.018806803971529007,-0.09976956993341446,-0.18699316680431366,-0.024226533249020576,-0.08638426661491394,-0.07280759513378143,34.766475677490234,-6.020318031311035,-63.11098861694336,-7.398086071014404,-0.880791187286377,-11.282155990600586,-21.96306037902832,-6.347042560577393,-7.037196159362793,1.6121188402175903,-6.643498420715332,1.647753119468689,1.4287594556808472,31.1722469329834,9.08032512664795,5.5470051765441895,4.093843936920166,3.6477019786834717,4.651641845703125,6.754261493682861,5.197865009307861,3.5027379989624023,6.44858980178833,4.040531158447266,4.755928993225098,4.058332443237305,-2.9826999252691166e-06,0.10933171212673187,3410.80419921875,1863.9796142578125,1328.509521484375,2082.294677734375,500.60205078125,0.24897418916225433,0.045802295207977295,1900.4610257582979,45.842491544935456,3000.518301640192,150.20126841260418,5449.55119680851,260.07595842847627,125.0,0.25603598736702127,0.03118629057257893,unrecognized,unrecognized_099_processed.wav
0.0007104657124727964,0.0007888193358667195,0.0024273195303976536,0.18109974265098572,1.0,0.15355969965457916,0.0029510450549423695,0.0010296745458617806,0.0010679058032110333,0.001054327585734427,0.0011336714960634708,0.0009294237825088203,0.0010875872103497386,0.0011212899116799235,0.0017987428000196815,0.022785276174545288,0.0,0.02997025102376938,0.0020819762721657753,0.0012782427947968245,0.0015786623116582632,0.0016782383900135756,0.0017787852557376027,0.0014853088650852442,1.4517766544486221e-07,0.2689446210861206,0.0,-55.23772430419922,-80.0,12.36414909362793,0.207156240940094,0.87521892786026,-0.1703433394432068,-0.04200582578778267,0.06425891816616058,0.14403380453586578,0.05583819001913071,-0.08868724852800369,-0.013562732376158237,-0.2150496244430542,-0.0037222872488200665,0.0031837504357099533,-0.04950914904475212,-226.49380493164062,42.05756759643555,-7.292677879333496,46.62448501586914,28.805721282958984,-16.031179428100586,30.72068977355957,15.624332427978516,-44.189334869384766,47.34788513183594,-13.759799003601074,-13.98997974395752,15.264389991760254,50.73027801513672,26.000255584716797,8.339129447937012,13.233288764953613,10.210972785949707,7.821188926696777,8.367177963256836,11.293442726135254,8.05863094329834,11.721658706665039,9.058210372924805,7.437473297119141,4.84064245223999,-1.654587686061859e-05,0.059043630957603455,2741.0068359375,2703.779052734375,2676.150634765625,64.856201171875,8.219778060913086,0.2502266466617584,0.15457284450531006,1249.2838915660882,78.98519809385198,2690.520211813364,246.66477187654195,2881.39960106383,247.147442288124,104.16666666666667,0.3328363946143617,0.022088442923292637,unrecognized,unrecognized_104_processed_aug3.wav
0.46004483103752136,0.4871218800544739,0.5898106098175049,0.5363149046897888,0.4860769212245941,0.5532543659210205,0.5984570384025574,0.48863622546195984,0.46914365887641907,0.5264692306518555,0.5205180644989014,0.44105398654937744,0.25252971053123474,0.2724778354167938,0.25943052768707275,0.24011479318141937,0.24604234099388123,0.2663288712501526,0.28910142183303833,0.2306707501411438,0.22778792679309845,0.24853380024433136,0.24774789810180664,0.2482605278491974,-1.3477710126608144e-05,0.11890914291143417,0.0,-25.842472076416016,-64.87120819091797,9.191892623901367,1.2468420267105103,0.2457158863544464,0.01233738660812378,-0.052546724677085876,-0.28914058208465576,-0.08116630464792252,-0.10657745599746704,0.10452938079833984,0.03905096277594566,-0.019696185365319252,-0.13764077425003052,-0.11843837797641754,-0.093071848154068,27.434633255004883,77.81651306152344,-29.97422218322754,-11.558849334716797,-6.376843452453613,-16.031044006347656,-12.528532981872559,-25.54225730895996,6.9158735275268555,-1.6616923809051514,5.209756851196289,-4.119030475616455,4.463883876800537,30.591949462890625,7.425965785980225,5.044058799743652,8.34675121307373,6.092591285705566,5.840229034423828,9.481229782104492,5.0633955001831055,4.760833740234375,5.594168663024902,4.613813400268555,6.132035732269287,5.192242622375488,6.4405809098389e-05,0.10381831228733063,1655.3675537109375,643.0723876953125,361.6792297363281,1293.6883544921875,262.81146240234375,0.210142120718956,0.02949550934135914,2033.3996907433784,185.85807613026833,2136.3938017966366,184.66165160314782,4348.819813829788,581.2799232929312,117.1875,0.15367873171542554,0.022329922717543003,unrecognized,unrecognized_174_processed.wav
0.2708997428417206,0.19394224882125854,0.26181960105895996,0.32414504885673523,0.37975314259529114,0.43415573239326477,0.25954732298851013,0.11169303953647614,0.11822865158319473,0.20196565985679626,0.27500709891319275,0.36685508489608765,0.25649651885032654,0.2542637288570404,0.3220275342464447,0.31876233220100403,0.359340637922287,0.40126967430114746,0.3044862449169159,0.1482681781053543,0.15460970997810364,0.2688285708427429,0.32160380482673645,0.34897011518478394,-4.199570867058355e-06,0.19617250561714172,0.0,-47.257198333740234,-80.0,17.002521514892578,-4.679873943328857,-1.1997531652450562,0.0640384703874588,-0.09910041838884354,-0.14585375785827637,0.6355847120285034,0.03722270205616951,0.04379774257540703,0.23964467644691467,0.02119334228336811,-0.0577615387737751,-0.13355180621147156,0.19296236336231232,-125.03046417236328,89.35537719726562,19.96954917907715,-3.5256147384643555,13.205236434936523,-18.17209815979004,-9.778390884399414,4.244231224060059,-25.892728805541992,-2.0738885402679443,-5.132111549377441,-0.819054126739502,-6.222580909729004,133.46051025390625,50.583980560302734,20.028797149658203,27.516218185424805,17.8350830078125,18.111825942993164,13.964080810546875,9.766139030456543,13.76413631439209,10.304240226745605,10.00188159942627,9.4076566696167,7.342974662780762,-0.00010970944276778027,0.11257269978523254,719.3831176757812,357.06634521484375,153.98208618164062,565.4010009765625,162.7241973876953,0.22992008924484253,0.1108703464269638,1736.0565469248847,711.4044846122254,1601.5179925270434,925.5238946988281,3406.416223404255,2145.5269146688843,117.1875,0.09808739195478723,0.07223205862188749,unrecognized,unrecognized_024_processed.wav
0.2569076418876648,0.3748830556869507,0.3126991093158722,0.29589611291885376,0.3308725953102112,0.5221614837646484,0.49229878187179565,0.47289755940437317,0.2910466492176056,0.202069491147995,0.24781271815299988,0.2062201052904129,0.29036426544189453,0.3829510509967804,0.30708810687065125,0.30889883637428284,0.2873576283454895,0.38197141885757446,0.30852943658828735,0.3962351679801941,0.30789515376091003,0.2742740511894226,0.3414396345615387,0.23863311111927032,1.1090553016401827e-05,0.04311962053179741,1.9073486328125e-06,-43.27166748046875,-80.0,12.426048278808594,-1.1549007892608643,-0.26169759035110474,0.013281421735882759,-0.08710822463035583,-0.11097997426986694,-0.1404048055410385,0.10760385543107986,0.07849173992872238,-0.05162476375699043,-0.04154325649142265,-0.068739153444767,-0.33656609058380127,-0.23387637734413147,-192.18739318847656,66.32069396972656,-2.0963125228881836,34.365516662597656,-9.723649978637695,2.2614378929138184,-18.95416831970215,20.131959915161133,-23.638469696044922,20.470870971679688,-18.581228256225586,4.402785301208496,-8.820512771606445,63.89478302001953,18.225595474243164,28.37038230895996,15.212942123413086,14.664872169494629,15.746049880981445,12.621883392333984,10.694636344909668,12.536104202270508,11.207697868347168,8.558117866516113,8.472376823425293,9.514883995056152,1.2715013326669578e-05,0.04033529758453369,799.474609375,397.3834228515625,152.35890197753906,647.11572265625,155.2275848388672,0.058278098702430725,0.032745495438575745,1938.4688697562954,266.55159412367505,2230.8688351837886,644.2145336380123,4701.296542553191,888.8146973085053,125.0,0.17259703291223405,0.09173506552332528,unrecognized,unrecognized_042_processed_aug2.wav
0.2447696477174759,0.3274936378002167,0.5688235759735107,0.6799926161766052,0.5542183518409729,0.41566500067710876,0.2696487009525299,0.2042369395494461,0.13421568274497986,0.11285088956356049,0.13809767365455627,0.1735680103302002,0.22206160426139832,0.2674751877784729,0.3281385898590088,0.2971958816051483,0.314827561378479,0.33623892068862915,0.20364737510681152,0.20774990320205688,0.16016057133674622,0.13452471792697906,0.14085164666175842,0.1800825148820877,-1.8844268652173923e-06,0.11159583926200867,0.0,-30.0102481842041,-80.0,11.686163902282715,-5.3314361572265625,-0.03691619634628296,0.4188907742500305,-0.11620388925075531,0.10780825465917587,0.2009880244731903,0.17349867522716522,0.05276936665177345,-0.04679865390062332,-0.21225620806217194,-0.19448918104171753,-0.05565005540847778,0.03298110514879227,-19.129798889160156,28.064849853515625,-30.242948532104492,-5.304817199707031,-8.227128982543945,-11.768669128417969,-7.570009708404541,-14.239588737487793,4.188282489776611,20.670936584472656,25.772850036621094,12.665353775024414,8.87522029876709,104.65216827392578,12.850271224975586,10.901232719421387,8.669574737548828,8.215510368347168,11.768312454223633,9.76855182647705,6.815052032470703,6.934011936187744,9.679864883422852,7.464509963989258,6.9342427253723145,6.866482734680176,7.206424470496131e-06,0.08981594443321228,2641.830810546875,788.0096435546875,509.2221374511719,2132.608642578125,447.9549560546875,0.17559300363063812,0.0540563240647316,2147.4608081805954,182.49095632119187,2766.3894393797505,317.15264927818555,5619.763962765957,768.3014276892998,133.92857142857142,0.20252244015957446,0.041563229169655,unrecognized,unrecognized_139_processed_aug1.wav
